frame_id, total_time_elapsed, dt, x, y, z, yaw, qx, qy, qz, qw, vx, vy, speed, omega
map, 193.997999187, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 194.997999202, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 195.997999217, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 196.997999232, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 197.997999247, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 198.997999262, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 199.997999276, 0.05, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 200.997999291, 0.05, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 201.997999306, 0.05, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 202.997999321, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 203.997999336, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 204.997999351, 0.050000001, 158.05038452148438, -24.765262603759766, 0.0018822478596121073, 1.5696744701857006, -0.00022885305289216203, 0.0002283562629104008, 0.706709996946227, 0.7075032690355298, 0.0, -0.0, 0.0, -0.0
map, 205.997999366, 0.050000001, 158.05203247070312, -23.61088752746582, 0.0011527636088430882, 1.5700718138203407, 0.0005476905625089392, -0.0005484642571936815, 0.706850368300565, 0.7073626764647409, 4.034179047682599, -0.0009462650049184343, 4.03417915894029, -0.0005985923333924266
map, 206.997999381, 0.050000001, 158.05967712402344, -16.711759567260742, 0.00167823804076761, 1.5695960400915978, 0.00017518798250037757, -0.0001769057924605466, 0.7066822663483177, 0.7075309975134071, 8.765805901156543, -5.361949657274213e-05, 8.765805901331033, -6.791251771784628e-05
map, 207.997999396, 0.050000001, 157.7987060546875, -8.221328735351562, 0.0018727874848991632, 1.6845505895965411, 0.0007130700768853163, 0.0008627398151889176, 0.7461593669573082, 0.6657664352555975, 8.293131898170992, 0.49535064991276384, 8.30793234360804, 0.46755634546213465
map, 208.997999411, 0.050000001, 153.98695373535156, -1.0772998332977295, 0.0018922423478215933, 2.3822364772277935, 0.0008503024977446322, 0.0023256296378002528, 0.9287810774697804, 0.3706205317660152, 8.267914680938436, 0.8950620899465672, 8.316256728860546, 0.8814304873041878
map, 209.997999425, 0.05, 146.24122619628906, 1.6825034618377686, 0.0018611144041642547, 3.00440017635047, 4.562889457564551e-05, 0.0010337176199032294, 0.997647664564758, 0.06854244476505293, 8.352095284163495, 0.2950573561840414, 8.357305561627134, 0.3029522507282488
map, 210.99799944, 0.05, 137.9189910888672, 2.030529260635376, 0.0018431091448292136, 3.13152696993373, 2.0009641150396555e-06, 0.00012518467912081555, 0.999987327441659, 0.005032820370428836, 8.337886405174006, 0.030634254776254397, 8.337942681770427, 0.03184361272997
map, 211.997999455, 0.05, 129.58924865722656, 2.0483059883117676, 0.001842498779296875, 3.141412091267886, 2.503903048016319e-06, 5.627915449890608e-06, 0.9999999959056857, 9.028114673979921e-05, 8.338679249733621, 0.0011062375066327576, 8.338679323225595, 0.0011951646695010012
map, 212.99799947, 0.050000001, 121.25926208496094, 2.0483803749084473, 0.0018424224108457565, 3.1415660219788926, 2.4437797897407757e-06, -7.9898086791097e-07, 0.9999999999080393, 1.3315807402365335e-05, 8.338680273063133, -0.00010770339176453701, 8.338680273854957, -0.00010821821896129271
map, 213.997999485, 0.050000001, 114.50338745117188, 2.04876708984375, 0.002962569473311305, 3.1415247429819964, -0.0021288973950225856, -4.603436218886259e-07, 0.9999977333188259, 3.395409302637817e-05, 0.21653673616568167, 3.5056514354035628e-06, 0.2165398791061609, -6.325980835827036e-06
map, 214.9979995, 0.050000001, 114.50069427490234, 2.0487680435180664, 0.0018708801362663507, 3.141527139826977, -0.0003064870717262417, -5.225926013041615e-07, 0.9999999524961988, 3.275671661885587e-05, 0.0, -0.0, 0.0, -0.0
map, 215.997999515, 0.050000001, 114.50069427490234, 2.0487680435180664, 0.0018708801362663507, 3.141527139826977, -0.0003064870717262417, -5.225926013041615e-07, 0.9999999524961988, 3.275671661885587e-05, 0.0, -0.0, 0.0, -0.0
map, 216.99799953, 0.050000001, 114.50069427490234, 2.0487680435180664, 0.0018708801362663507, 3.141527139826977, -0.0003064870717262417, -5.225926013041615e-07, 0.9999999524961988, 3.275671661885587e-05, 0.0, -0.0, 0.0, -0.0
map, 217.997999545, 0.050000001, 114.50069427490234, 2.0487680435180664, 0.0018708801362663507, 3.141527139826977, -0.0003064870717262417, -5.225926013041615e-07, 0.9999999524961988, 3.275671661885587e-05, 0.0, -0.0, 0.0, -0.0
map, 218.99799956, 0.050000001, 114.50069427490234, 2.0487680435180664, 0.0018708801362663507, 3.141527139826977, -0.0003064870717262417, -5.225926013041615e-07, 0.9999999524961988, 3.275671661885587e-05, 0.0, -0.0, 0.0, -0.0
map, 219.997999574, 0.05, 114.50069427490234, 2.0487680435180664, 0.0018708801362663507, 3.141527139826977, -0.0003064870717262417, -5.225926013041615e-07, 0.9999999524961988, 3.275671661885587e-05, 0.0, -0.0, 0.0, -0.0
map, 220.997999589, 0.05, 113.725830078125, 2.048959493637085, 0.0011764910304918885, -3.141487458726735, -0.0007311701099245298, 2.2785832076710477e-07, -0.9999997313118393, 5.2597222722994613e-05, 3.295256526186151, -0.0004136502815792418, 3.2952599542873404, 0.002465398492600237
map, 221.997999604, 0.05, 107.37278747558594, 2.0493545532226562, 0.0016374971019104123, 3.14151568823429, 0.0003122686807432789, -5.446490322080777e-07, 0.9999999505035214, 3.8482842190170035e-05, 8.387281700010185, -2.816055176853324e-06, 8.387283350286497, -4.760732652830472e-06
map, 222.997999619, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, -0.00017048501594186188, -3.728874540745193e-08, 0.00021110969589114073, -9.448333243543996e-08
map, 223.997999634, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 224.997999649, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 225.997999664, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 226.997999679, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 227.997999694, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 228.997999709, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 229.997999724, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 230.997999738, 0.05, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 231.997999753, 0.05, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 232.997999768, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 233.997999783, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 234.997999798, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 235.997999813, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 236.997999828, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 237.997999843, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 238.99799985800001, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 239.997999873, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 240.997999887, 0.05, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 241.997999902, 0.05, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
map, 242.997999917, 0.050000001, 103.75428771972656, 2.0496373176574707, 0.0018962096655741334, 3.141511160860437, -0.0003475546951471977, -5.184705011984647e-07, 0.9999999387726052, 4.074617708713508e-05, 0.0, -0.0, 0.0, -0.0
